,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
141,0.6953819749578862,1.756386914321013,0.5547693697207758,207009.88708211223,90741.97788065828,242183.95402744628,0.32071003516841134,0.14058199503202287,0.16350451692024298,0.3752034528793227,0.01051173373326461
142,0.450311980360785,1.7895677904464469,0.5603018896442656,239209.28612822975,77091.73435135742,140894.62204265973,0.4327582624779384,0.13946818515824785,0.1728782980258106,0.25489525433800303,0.0038969656150601366
143,0.696695203403984,1.8734291067972448,0.5550193404145103,282579.43722444883,90765.33259640627,359638.23331606307,0.32480948690323247,0.10432974670348456,0.15747644097475713,0.4133843254185259,0.014258386301922712
144,0.39600775641909175,1.5075494106731357,0.56269748458197,182576.16156289278,78823.95349060887,140220.0326357677,0.3771534565399681,0.16282917913622608,0.17036032732607267,0.2896570369977331,0.002242454727413602
145,0.4965124693810361,2.0224212622117954,0.560010182664415,205224.45179706844,85328.54796825358,307218.0500503779,0.2907453601076099,0.12088656682596988,0.15312645438357883,0.43524161868284145,0.0161527963355373
146,0.7809138097149305,2.040622347728607,0.5520436371443078,247139.19196693,112369.44769664637,616728.8808349594,0.21323887753524096,0.09695562531131915,0.15767389452843109,0.5321316026250087,0.025184758566196785
147,0.4174745387530562,2.0956585604326365,0.5613729873024824,255776.10271264368,90399.76555536302,194123.89361345948,0.38202920468759405,0.13502180294716454,0.19300401352831484,0.28994497883692666,0.010886605932476222
148,0.5820937827645886,0.9928919741451245,0.5565854961893816,320384.7134810781,105951.52837148796,257052.4499586091,0.38706626460137245,0.12800318051997273,0.1743778742246627,0.31055268065399216,0.0018394729642709127
149,0.5957340765974078,1.2076918386176902,0.5547444741175305,363009.11259011703,109915.22933855414,308206.785594138,0.3996113853025406,0.12099800125794939,0.14010728340921658,0.33928333003029343,0.0038022788337160308
150,0.5615771817949896,1.3139410688283726,0.5566380905377095,225745.114601286,87906.01486515666,352057.04151144886,0.2886220180054565,0.11239052260338321,0.1488717882124835,0.4501156711786767,0.0057623371247238426
151,0.7685648499195236,1.520287948433413,0.5508038811297912,239951.38928452603,80314.66762160373,286778.04177103256,0.3393108945634092,0.11357151045679167,0.14158998297214936,0.4055276120076497,0.009293549738680549
152,0.6276438269640158,1.5592842490910614,0.5527632161109547,262211.87187021476,100199.20437177067,416660.11445999396,0.2909176959030166,0.11116858080925882,0.1356394577907567,0.462274265496968,0.009916330110090426
153,0.4776546078349194,1.7384578934306143,0.559008293322361,247245.7285809559,96568.1208292354,163830.63293802034,0.4008310333979379,0.1565547760417844,0.17701444782788464,0.26559974273239295,0.004538196499355621
154,0.6738832173424454,1.5143819922549084,0.5544471506017206,290999.8257132244,92251.45061584705,272208.11166886025,0.37445876741005574,0.11870922741872231,0.15655442777160083,0.3502775773996211,0.0081501162447048
155,0.7638820005196373,1.3777461868374328,0.5525294006182503,208249.5114175868,93829.3340501209,282682.5333303572,0.3009899819740313,0.1356146738214927,0.15482482688468235,0.4085705173197937,0.007220416959812946
156,0.5843503780037027,1.3515258389360467,0.5542994659039394,223780.93809006014,108034.71689437721,508658.77483339544,0.22538900344688495,0.10881104255935548,0.15348601281225738,0.5123139411815022,0.008616550803303317
157,0.801630341774025,1.8326954187094022,0.5510481745119818,318125.42871691636,124965.15980348001,689015.7104213745,0.23971480512113086,0.09416411335001612,0.1469319446678971,0.5191891368609558,0.020571386921814774
158,0.5292196991365126,1.7225880833472251,0.5590930317084504,196367.30646366248,90502.31953397504,401809.8822244161,0.2404012205185247,0.11079679437244407,0.15688921285216278,0.49191277225686847,0.012911404289324085
159,0.3944954822968163,1.5296309652373512,0.5632673211461819,253153.57970092146,104558.53372408029,199405.3497926097,0.3700920218406677,0.15285693053346014,0.1855350076086672,0.2915160400172049,0.0033903818824473297
160,0.7492367536061038,1.6830976418603087,0.554030380015163,336156.76776676206,127682.15143036825,527996.8266154168,0.2885233590853152,0.1095895925899971,0.14870736369859833,0.4531796846260894,0.013807119506074812
161,0.4580625084644665,0.6448088970351202,0.5596633720654823,848286.1379815341,227787.22841643335,654126.725526836,0.4267619600358897,0.1145968556098887,0.12955835369293858,0.329082830661283,0.0018396305368415273
162,0.7652941542012682,0.6622800552330028,0.5535946440537851,784297.5399209292,212957.19675522897,538735.2698057195,0.44361284873010454,0.12045243533428494,0.1312163207026088,0.30471839523300176,0.002095311474504305
163,0.33347263364337304,1.100069262448171,0.565884817602739,277981.7108917622,100844.90329635738,180777.53476470424,0.3984685359812711,0.1445545494657332,0.19784418461579859,0.25913272993719716,0.001751869620011186
164,0.3582568373813967,0.9251497249979358,0.5654064230218396,319288.42410595494,97315.22172717165,174175.6975266178,0.4408760310523516,0.13437364300378601,0.18424711807990393,0.2405032078639583,0.0009751765955876322
165,0.714940088242598,0.9149112594626887,0.5549691980699963,813618.7281625277,237054.145979537,620364.4403337511,0.4197119036194824,0.12228632825925712,0.13798167618170842,0.32002009193955205,0.003606823816562422
166,0.5834187021408334,0.8316061588986012,0.5562195990996763,933945.604064366,255384.22433439302,621235.010692807,0.4496098403993153,0.12294426982021102,0.1283777504878452,0.29906813929262854,0.0026969561026541733
167,0.4737643220201082,0.7494558372396968,0.5638466609136807,330987.9818437637,100955.33636098,200144.68592157259,0.4332422346097666,0.13214411978697554,0.1726369705260876,0.2619766750771702,0.0010731658426869437
168,0.37276093513579245,0.7047780690600104,0.5629179772194766,407348.93465817225,119469.70617800689,375784.8268138361,0.38629568080103893,0.11329508329722443,0.14404631665029413,0.3563629192514424,0.0017437803081978692
169,0.6132952249405585,0.9726978533167348,0.5587273371092915,352042.8727048882,116086.12109004724,393013.17584663734,0.3493900899052692,0.11521136608382868,0.14534687846242547,0.39005166554847664,0.0033666840144729103
170,0.49632062177213837,1.203507487482832,0.5590365161642183,325108.54204536905,110298.84773846796,211427.7572473474,0.42674792830194197,0.1447818149297164,0.15094338274901714,0.2775268740193245,0.0028556637537503135
171,0.3307596174818276,1.2170369282622442,0.5645349734539482,342763.46427679795,104473.67377501719,177475.34728471542,0.4546328863162868,0.13857126795184327,0.17139698384827776,0.2353988618835922,0.0020658451705024396
172,0.7160148866713103,1.2300129599909595,0.5536187041269898,300904.1563777057,88393.48577972445,224957.34990677552,0.41568204163169276,0.12211059188473287,0.1514415345489515,0.3107658319346228,0.005147841719711427
173,0.6488065989765329,1.446837699052581,0.5550946937180056,297852.4748940039,97778.6623144683,339172.6741070303,0.3500744382056535,0.11492202739097293,0.1363642973616736,0.39863923704170007,0.007937120015223445
174,0.451116026490089,1.18695459795541,0.5607441409332068,311921.6365256236,107744.08196261538,236315.19148643033,0.3946961292964054,0.1363360765188391,0.16994175542527115,0.2990260387594843,0.0027493207915285185
175,0.5420290553174829,1.101937379069678,0.5563237392997905,324776.14115170896,120876.85839964793,503353.56311926444,0.29454445864564127,0.10962507496349318,0.1393314075912742,0.45649905879959135,0.005376675092855457
176,0.5702602538026701,0.9834903261576242,0.5575448683923845,888012.7118088544,230068.77618730464,330428.5242974122,0.5311643293410593,0.13761551561229513,0.13357450969762943,0.19764564534901607,0.003653908525152215
177,0.3999845027720091,0.6784118922454974,0.5613427808492876,1225469.1371073818,346050.6996848827,564189.5862506818,0.4952798464860269,0.13985822427227124,0.13684171787446314,0.2280202113672386,0.0010149457177332964
178,0.3804190414907829,1.656701475905074,0.56339523159868,292410.76670476765,95197.57568246135,152542.6237396606,0.4491782863591604,0.14623498441070662,0.1702628187248439,0.23432391050528906,0.003725477900321338
179,0.43374101070585286,0.7073057305493552,0.5612523197833919,670477.7671623345,196093.2714604752,462610.0990906148,0.43512597225619015,0.12726040977952002,0.1373893912993667,0.3002242266649231,0.0014635310451640061
180,0.3670211213424477,0.7080777041324827,0.563620213844553,795091.4223109148,208664.05173355294,286524.99573361035,0.5310259464634808,0.13936262227890664,0.13824701356252733,0.19136441769508514,0.0011064943344735324
181,0.5861944442643439,0.6759921579659263,0.5554740001032296,1724282.6382661045,442460.23240950424,885552.1017415215,0.4953761308563886,0.1271161891470675,0.12309383617707306,0.25441384381947085,0.0027188671730064406
182,0.29583084505412266,0.4416696131607806,0.5581447357237351,3313348.332626067,258167.58691213164,601814.5539531544,0.7417872560888533,0.057798156632342015,0.06568128373343651,0.13473330354536822,0.00025400024005037833
183,0.8178740578517155,0.5327836120792325,0.5521817089025987,1418451.0000410161,377430.9557700794,795261.0487526958,0.4746865717624962,0.12630778678034044,0.1328704412438683,0.2661352002132951,0.001656707746407325
184,0.5453101284312311,0.6902314896476373,0.5558576059893593,538444.9176886808,143092.56050270004,348208.4524379128,0.45565095964852825,0.12108993950857196,0.12859290510252294,0.2946661957403768,0.001696484851014143
185,0.7283602731182016,1.4374783395465007,0.5554740001032296,330182.30191451363,105136.73194265978,350899.66499022685,0.35287626951171,0.11236295083491156,0.15974320894567004,0.3750175707077084,0.0070786069141693525
186,0.5616155363600916,1.3110683060712438,0.5557036418192302,305660.05129937996,91184.6111792132,376270.766768197,0.3363202189846834,0.10033116290289781,0.14933485956250825,0.41401375854991046,0.0056901925619813306
187,0.6138561661328741,1.1543908247984267,0.5529278625259942,608270.796786423,193158.16009331244,403301.0859861954,0.43852567835309686,0.1392551041934989,0.1314640418852179,0.2907551755681863,0.0020376013668287536
188,0.7492185765902121,1.0983413158336384,0.5524131018203587,411881.449339548,123598.72937170762,490373.4243240074,0.3476716717837285,0.10433044979304473,0.13407064643349187,0.41392723198973486,0.005420461908385447
189,0.5714691757064485,1.517720156325703,0.5568492857461709,241010.88481021053,102256.55005789416,455868.70098895615,0.25809209759087604,0.1095037990405744,0.14422652849711365,0.48817757487143587,0.010264636353646083
190,0.6115869401576849,1.1478240571544287,0.5559864460221705,343648.27359452436,106830.38179982346,282260.53146140045,0.4027060278145559,0.1251897419839237,0.14133574926404693,0.33076848093747335,0.00327580109591061
191,0.5705100529573952,1.7040163380878703,0.5571953003665759,237708.48673201236,88800.25555728273,227427.14623494423,0.3574017668593675,0.13351382052049435,0.16714094642917546,0.34194346619096283,0.0069816143981904595
192,0.5281725713051837,1.366741841127388,0.558783344161508,256024.99934135278,83496.02078746936,225242.88363324577,0.37890826113708104,0.12357126112620039,0.16416869728349606,0.3333517804532224,0.003741605532191958
193,0.5985109888868093,0.8439818564057996,0.554250381094939,773570.9124638882,245765.54282224338,587832.4561616696,0.4205844462107192,0.13362080070506183,0.12619485079215326,0.3195999022920656,0.001887000348268552
194,0.9556006992767974,1.3447695760582583,0.5456315522846248,271258.03041086305,135583.74769271462,813621.0172503933,0.1902962619638418,0.095116374360945,0.14380596412197133,0.570781399553242,0.013713958117265506
195,0.42183734777837373,1.2955438006477444,0.5593200306967091,248858.51565494871,93607.822222491,174162.762633867,0.3995772888249514,0.1503005019459827,0.17047943982512398,0.27964276940394206,0.0019923654305630616
196,0.9088208970511359,1.2426460533105952,0.5473003134663059,314708.2977554506,147860.4892028638,891380.1864969787,0.19930592406196546,0.09364059239305723,0.14253912841869748,0.5645143551262799,0.011659173761729856
197,0.6928398031765484,1.9954179355501935,0.5515195817528749,309016.32837081194,145893.18175845908,863581.5826326018,0.19985923790146617,0.09435779745035583,0.14725339476867186,0.5585295698795062,0.024606873969656207
198,0.7555696993284126,1.4709999517327055,0.5480859223660005,301043.0646272298,136666.8286390592,810626.6908539995,0.2061936864790837,0.09360732907561532,0.14497574436668512,0.5552232400786158,0.01564054898785402
199,0.45750378949827564,1.9467900446596271,0.5586714215846925,275830.7648936441,87158.60613290644,169498.06886510068,0.43657299175789605,0.1379508679953194,0.1572019357716041,0.2682742044751804,0.005188818807121381
200,0.685584736583912,1.3990693124832105,0.5527632161109547,252631.83267382902,88038.92162123055,206869.06101287692,0.37567515934775586,0.13091792732059226,0.18578310109231644,0.3076238122393353,0.00513295305114211
201,0.4666006844834856,1.7336673266785776,0.5578707604892952,234062.84573376505,89767.4435479232,157356.90750431013,0.40569176232593124,0.1555903170291029,0.16597749095628647,0.2727404296886793,0.004126727521444724
202,0.5929228904548888,1.7577529510532584,0.5563498243595566,278173.5717235175,91833.33830175897,187597.085905461,0.4127373567627077,0.13625683086470972,0.17266044371202494,0.27834536866055776,0.006739644474206979
203,0.5347517522098848,1.3857467685939544,0.5545212362030529,214084.14689668163,77105.9805354998,133215.61867594524,0.4251893912945709,0.1531390595908172,0.15709395830827091,0.26457759080634097,0.0020527379491453723
204,0.7049637993338443,1.6373569579148803,0.5514292749735444,251038.61877892484,81564.08843048247,369020.39735482173,0.3050403572654992,0.09910960630635009,0.14744845425364975,0.448401582174501,0.011360012943147495
205,0.8778130797435295,1.1416137310961574,0.5495233415889141,315840.9474273472,122293.07583160918,664929.2711404447,0.24579082301542776,0.09516978720643463,0.1415842778558529,0.5174551119222848,0.008210351624645434
206,0.6224469437089547,1.5505242632724412,0.5535225669555119,269283.5276283553,86968.29885598551,267504.3794617438,0.36044594145150866,0.11641027816913155,0.16507929442029803,0.3580644859590618,0.0068455048240563246
207,0.9022897650889323,1.8259733110257534,0.5482289317325524,284844.6706866546,136889.39055058657,752495.8195552459,0.20701754306217957,0.09948757417419106,0.14660090242915108,0.5468939803344783,0.02228292698519637
208,0.6369598534056435,1.4494856074118976,0.5534746012598827,243196.07974094484,81945.09879105102,203496.7517218577,0.37009412344514886,0.12470348839506473,0.19552242936826236,0.3096799587915241,0.005293245422180796
