,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
707,0.734265370855262,0.7763914170210419,0.5459738716966934,3374580.308201118,739938.4008287605,1754554.1904619497,0.5090832749031439,0.11162581118755541,0.11460194174151503,0.2646889721677858,0.0017229853463020372
708,1.1050334881941404,0.7315555545022481,0.5443697616123139,1463370.9731302427,417736.64177799626,1310245.4645035837,0.39927052364564625,0.11397651776015494,0.12926165780828505,0.35749130078591373,0.0044283463025053165
709,0.5674100361074986,1.1798960489272323,0.5521126018020245,751778.1870177902,197111.6817351396,371714.27588218986,0.49906855227787333,0.1308527479772237,0.12331587963510304,0.24676282010979994,0.0017260129451400336
710,0.6824005676097691,0.8748084508831904,0.5512493911328701,489716.08827354957,144745.7019122264,431320.29098613316,0.39804018300362376,0.11764899511724379,0.1337346172815889,0.3505762045975437,0.001949537721118277
711,0.9122844059158998,1.0609434517386869,0.5446255846566771,1145296.649858536,232389.75680586504,1374213.8727097185,0.38788661087322635,0.07870526398572303,0.06799232062771027,0.46541580451334036,0.005727721547091412
712,0.7879590726534964,0.5760056338198722,0.548475540840581,1119198.8384600242,277184.99097626505,508909.2275940823,0.51241752710954,0.12690725074676812,0.127674615847673,0.2330006062960189,0.0010878080796684394
713,0.7444497624011608,1.3718810089332476,0.5486409754038051,656655.4579202345,195903.7021153167,418777.6362495321,0.4560586005619021,0.13605851768075894,0.11703455265111448,0.2908483291062245,0.004321678925864261
714,0.8154523417081571,1.2615446270921837,0.546261895867792,2502117.5417391937,162515.1880528585,496506.23290694307,0.7579588126294459,0.049230228762624326,0.042405844347917,0.15040511426001274,0.0037754285427998814
715,0.6232665160436052,1.017122091396357,0.5509591332137804,1578959.5311106385,417093.14538629865,668769.5267034272,0.526702026453701,0.1391320046945005,0.11108091948551682,0.2230850493662816,0.001552821235719799
716,0.8167364921371101,1.2392779975085115,0.5472406510175225,600045.0731385208,159425.18009933605,911493.648752207,0.3135169939260119,0.08329791453736075,0.1269396201010603,0.47624547143556695,0.008473791803279097
717,0.6037949039877613,0.784033582936543,0.5501465956914964,3420547.7544877636,868857.2151575942,1896585.549019266,0.48231651326078806,0.12251376464090477,0.12774046960399232,0.2674292524943149,0.001384114859147168
718,0.6789623625118064,0.5851896877918316,0.5512718236520572,5227806.984363567,1425126.7338993866,2406265.754311093,0.5013542105860074,0.13667170398528483,0.13120973790763202,0.23076434752107583,0.0014179766797865682
719,0.5551416812199469,0.7680717794167091,0.5532834201226968,949223.8885517747,313759.997657726,723829.8491185335,0.42220014955986707,0.13955560909776873,0.11629588517531217,0.3219483561670521,0.0014604759640070083
720,0.7289364200109882,0.9701796084256247,0.5504955314370467,1040956.5944801404,256887.44044130854,680846.2767695306,0.46149613773949777,0.11388809315018075,0.12277040035085579,0.30184536875946566,0.0036760736917737786
721,0.8898398795142688,1.2205269362984763,0.546474733108361,386991.53711667424,154600.46426366526,592089.9100478615,0.29366140575260696,0.11731571704108323,0.13972634578327695,0.4492965314230329,0.007619180304241656
722,0.5040984860247805,0.8081192203524633,0.555069557277112,3571442.314712151,853545.6473365913,1391663.955524414,0.5395908777714256,0.12895782837289121,0.12119193386800964,0.21025935998767367,0.0007776266182830281
723,0.7309132962076551,1.184785594894123,0.5490792196279016,1075883.808575431,303696.13339967065,920457.3211098248,0.4168872245358689,0.11767724093078699,0.10877350946830894,0.35666202506503525,0.00427630127498792
724,1.1125712830259715,0.8993145076963992,0.543260392785542,978557.1730005362,228873.97047974108,800792.5115909209,0.43015416327532924,0.10060842021660954,0.11722504330730478,0.35201237320075646,0.00515964463536695
725,0.7073107196523735,0.31694456390806663,0.5519290110878777,3926019.025682893,1017501.3370834446,1385793.5603380771,0.5381811161868953,0.13947971258697017,0.13237373289573015,0.18996543833040438,0.0006644797012136135
726,0.7600949164728877,0.7235660360868085,0.5474799523983446,781985.4231124601,213484.61339351555,1276459.2751230174,0.3025419604911341,0.08259495837363887,0.12101437223509794,0.4938487089001291,0.0037921144229942057
727,0.6394863280869091,0.6036385074427777,0.5515648269010321,1475603.6123090524,306085.73457531346,468270.8001899406,0.5889987912556172,0.12217652910413745,0.10191070559501952,0.18691397404522578,0.001186522883840936
728,1.1152551225255884,1.0610957601102795,0.5435430773612044,730183.5537623614,195205.60324311216,850573.3460410201,0.36079539421300727,0.09645421649363495,0.12246846961618352,0.4202819196771743,0.008092074794763657
729,0.5385720432654506,0.8173765038885474,0.5535946440537851,2043420.0364017447,510686.8458041651,805264.962602464,0.5301071440645655,0.13248316083720865,0.12850662968043822,0.2089030654177875,0.0012784820329575382
730,0.37181639994611815,1.0848844285680983,0.5540060239106545,8586493.744783053,1194633.634748751,1137484.9077333987,0.7471757982295111,0.1039541128388457,0.04988891929810042,0.09898116963354261,0.0008498521121643182
731,0.8228759892091494,1.1452074185812866,0.5473003134663059,858270.1883363491,365866.82984076394,999409.6376404376,0.3341488102511475,0.14244228398358394,0.13431052403258065,0.38909838173268785,0.005192078831738561
732,0.4543269336167556,1.5960451262124011,0.5522509590019646,5401701.305143895,811693.3834957662,720974.0080729002,0.7277682206840683,0.10935899933697069,0.06573635177345909,0.09713642820550188,0.002735456140604883
733,0.8342210706091835,1.47040380198614,0.5477815451109274,719360.1498964838,171303.55591370608,929662.9349424612,0.34623339359880195,0.0824496762964691,0.12386324099716675,0.44745368910756217,0.011652907047901674
734,0.9028252615610175,0.7822160147741305,0.5470820780540154,939905.562409371,255012.07842184984,771840.1618635353,0.4166951117387851,0.11305634391644398,0.12806307874569933,0.34218546559907154,0.003967144395402707
735,0.99971090567285,0.9386542056468208,0.5452553507531401,978501.4621899687,341816.9974145532,1153198.819629433,0.34241469903176636,0.1196147055638464,0.13442267850762227,0.403547916896765,0.0068199081814660206
736,0.3025633089997091,1.5930368350048951,0.5561157775771118,12156197.01004016,2000631.7606657553,719507.9066650508,0.7623979815130727,0.12547325572485746,0.06700351715515289,0.04512524560691689,0.0017446900577408983
737,0.3785037695874499,1.238471889441109,0.5531170245222804,5660782.784322838,795597.8761457414,326667.40895023244,0.7803770662605894,0.109678530366722,0.06491109897783956,0.04503330439484889,0.000954819305238369
738,0.7935651559180831,1.2124865182270188,0.548620250750314,474923.1822205327,171397.12907204044,851579.9522384923,0.27511439161816004,0.09928725034916819,0.13229352633564856,0.49330483169702327,0.0094505997749674
739,0.36811192034706025,0.777912008026063,0.5572488470607724,8275837.81288594,1022413.3702029152,1060684.107109688,0.7474100820504878,0.0923365196600438,0.06446055973357988,0.09579283855588851,0.0005614077047291805
740,0.6674834418832305,0.9559951646948663,0.5509813712486549,957521.8063830986,179525.46739594327,685466.3798067907,0.4576785131010105,0.08581000289894762,0.12887066015734636,0.3276408238426956,0.0038737204064205055
741,0.643011367863145,1.291692074578467,0.5493111124853741,2173856.727476874,299847.4078955801,553116.2903798699,0.6596763138678904,0.09099138423578669,0.08148420456491506,0.16784809733140793,0.0024273848908815615
742,0.44086765730152216,1.387421821038123,0.5548192160668364,1327672.2967641216,401378.84782785794,502650.20144690457,0.5155302579765962,0.15585392680962684,0.13343859516069562,0.19517722005308127,0.001380813782125896
743,0.4677051874061353,0.8466013130116222,0.5541279809497606,2965875.4151407685,523896.9112217364,804999.3633442888,0.6188530987054751,0.10931518743393023,0.10386230155205278,0.16796941230854195,0.0005101558679406782
744,0.7464290563531104,1.0271190404355774,0.5507375653752014,711453.0312432179,156973.7593583757,461811.3881168547,0.4683735383011138,0.1033411228322894,0.12425931834059029,0.3040260205260066,0.0034126061792546375
745,0.6388345191409242,0.6967749387756385,0.5510927845073204,2604804.851779605,328586.8314263091,719033.4290273137,0.6673305172034261,0.08418136199805688,0.0642774112125271,0.1842107095859899,0.0010938351354048245
746,0.6569409768430992,0.4814935073313318,0.5511374542675026,1382216.987836319,370908.6049944635,612080.6511413025,0.5069544198641035,0.13603779892903398,0.13251553857055162,0.22449224263631093,0.0007333908324090529
747,0.8139949091552505,1.322752378330985,0.549374638677305,269734.53260061296,93732.60829387537,236065.393967487,0.3819752345250034,0.1327361932137419,0.1509927245824496,0.33429584767880505,0.005397628303721522
748,0.3217922830552422,1.6045164067882574,0.55199773956765,8378835.931761345,1184183.359545299,603516.959351464,0.7765955822811302,0.10975648325415861,0.057710736471915235,0.05593719799279596,0.0016739418327050928
749,0.8882692850092909,0.838721517229198,0.5475801768770026,878624.903497197,251480.4546926583,829293.2564942045,0.39044796385554126,0.11175420943953175,0.12927212005982014,0.3685257066451068,0.0047960198382155424
750,0.3746629189968166,1.4242470066043347,0.5557548854988605,2778661.4681507503,414815.08856089716,755060.6958988754,0.6522227163545556,0.09736768114688726,0.07317759934292548,0.17723200315563156,0.0024007261099639994
751,0.22354195754012546,1.1102262964285892,0.5594626721920434,5276787.0015575895,522242.8732907099,463428.04058215267,0.8037257646659115,0.07954462678766466,0.04614327330595049,0.07058633524047327,0.0006712649817161351
752,0.7727944715921554,1.3493509468521392,0.5469833567874821,2894087.5731541826,673901.0119393286,877133.7641990016,0.6005176909687161,0.13983318382803026,0.07764553013808767,0.18200359506516595,0.003056525060633324
753,0.7679206736580363,0.5110748485341509,0.5511374542675026,1369309.9622655166,384082.9175333869,701292.9936527861,0.4840879109972022,0.1357836445524926,0.13220250390381924,0.24792594054648598,0.001660777072820726
754,0.691796761051967,1.289306748201584,0.548620250750314,2092141.7776558306,385215.46339927946,479379.02042441315,0.6549590885833478,0.12059429791555404,0.07437377921405099,0.15007283428704715,0.002607740590487693
755,0.7974700352640808,1.2380534613676597,0.547540050483488,1222089.0037834418,239052.7876711615,1002197.1404972456,0.44291280431044805,0.0866381582993332,0.10723003730484915,0.36321900008536956,0.006495234213254654
756,0.6765081334811731,0.9407200483830629,0.5515195817528749,1237817.4496955439,166752.9495015786,452216.1283719835,0.6112418674210629,0.08234363174988778,0.08310739617318781,0.22330710465586143,0.00248692961365104
757,0.7398633825342958,0.9033120209080516,0.5491002338403206,2422174.525513061,359179.7676101257,1186463.5094242934,0.556493941696493,0.08252145439959603,0.08839493371954464,0.2725896701843663,0.0024418748613324695
758,0.8301877831178585,0.7679500376423409,0.5488698078778196,511299.81799593114,147870.87344601692,325168.3288456358,0.4569530801450577,0.13215348159078588,0.12028768367181528,0.2906057545923412,0.00307811916942305
759,0.7127699893797689,1.6075185503034477,0.548620250750314,451058.7416012111,209732.41969775202,987635.2744976204,0.23630294423472042,0.10987568514938145,0.13641398734387566,0.5174073832720225,0.01448575989891166
760,0.5903489693776048,0.9734723547585042,0.5465914106219699,7399461.572845739,1619529.2728391488,1911703.0300410616,0.6228470996284199,0.13632331223300712,0.07991265169801935,0.1609169364405537,0.0010289186252315894
761,0.7435365739009001,0.9492684563041168,0.5486409754038051,3576763.844657313,523643.178541727,761039.2383376127,0.6924134457306365,0.10137028703446826,0.05888929116386185,0.14732697607103343,0.0014350503103616576
762,0.8720066576893143,0.41312778140576456,0.5481267190008998,1575650.4690236198,428727.7801673871,564585.5463448287,0.5303327263877798,0.1443012755711259,0.13533769039382323,0.190028307647271,0.000997357002897329
763,0.6416250677639023,1.2353933406136557,0.5470228097345665,2531393.0938903284,799994.8544768658,1328671.6963456767,0.4755866892863714,0.15029941624043502,0.12448906349033566,0.249624830982858,0.002740384194975002
764,0.6494896134201547,0.7897797169486013,0.5491002338403206,3193175.42166867,695388.2571966065,1356613.4836825707,0.5397126110355379,0.11753498083074483,0.11345670440387998,0.2292957037298372,0.0010459706682459172
765,0.5091063400420515,1.0815108241224878,0.5529042920739835,1682912.2787567955,368258.51544183266,570118.983248694,0.5665221101164648,0.12396759704586674,0.11759000472490976,0.19192028811275877,0.0010721440263505293
766,0.7035308445720854,0.9917315278107486,0.549565950903499,1903003.0326719757,274736.0513596785,551561.0408275113,0.6442993206425458,0.09301732483238159,0.07594145354181928,0.1867419009832534,0.0015036286820104515
767,0.6802134432279879,0.9936830097681639,0.5504298265219393,1000800.516200611,263790.0979168477,749373.0959609391,0.4317892948950734,0.11381063312420031,0.1310876081275882,0.32331246385313817,0.0036499392687189157
768,0.9367717565095391,0.8425321509568445,0.5459165693889949,651666.5167675167,175651.14579530832,517464.0763574702,0.4268404078356322,0.11505118765341288,0.11917035612337959,0.3389380483875754,0.0029073342897015554
769,0.27736969465122036,1.3212778508988443,0.5564020546939021,4649295.103516032,875244.3578558894,358145.70323162747,0.7398582266496387,0.1392806272930804,0.06386819573353171,0.056992950323749215,0.000901299765657225
770,0.9245583086527728,1.3123953524979355,0.546474733108361,774534.0881564564,255946.9124865437,1246018.6483242689,0.29541742595343706,0.09762149816733548,0.13171327541885466,0.47524780046037285,0.011234982099990666
771,0.41938122533720784,1.2014105866786235,0.5539816854096777,5734087.307838131,1551341.4868143564,1723333.7928356999,0.5566388346663229,0.15059709959586146,0.1254707437694022,0.1672933219684136,0.0014952137028140225
772,0.9378486410901699,1.1228993644614378,0.546786799234477,1163791.7010794522,179372.4988947524,1031437.8101188234,0.4403836068755368,0.0678752975848523,0.10144074998239308,0.39030034555721776,0.0062325135022375695
773,0.9947672050431695,1.2176961796302075,0.5461463823348042,426288.35335164645,129619.55108345649,551302.2291743667,0.3338321657860499,0.10150682073810095,0.13292879343994568,0.4317322200359036,0.008177210196639589
774,0.6570007738010967,0.7111846652611736,0.5466889596313039,5243681.379155751,1101633.6746568908,1995327.7602542415,0.5639978308727291,0.11848908390823594,0.10290040239338263,0.21461268282565246,0.0008073493002190119
775,0.8901847841581797,1.4112306374174621,0.5468064021702682,788152.1630099595,132779.85157618774,590543.8131486301,0.46591421697841556,0.0784924834074813,0.10649477371040036,0.34909852590370277,0.007350756732316893
776,0.7838144594710453,0.6456464943713586,0.5488489393923572,2541574.6034465265,568309.5302989387,1248816.769865327,0.5148972339215828,0.11513374612942152,0.11697140988215753,0.252997610066838,0.0014047090079960722
777,0.895588093502331,1.1508250268376397,0.546571935548178,568385.7524908733,229760.48167445368,1188899.964948606,0.246224592261901,0.09953219388464304,0.13921199108479682,0.5150312227686591,0.012517997436217728
778,0.49317607796030827,0.7820634601057939,0.5530933208905058,2795195.9781322195,621402.9939942415,863181.90477394,0.5866603843808249,0.13042109467961352,0.10175246603430553,0.18116605490525592,0.001123470075940972
779,0.8330679195895176,1.855287295514998,0.5474799523983446,263803.3501245281,156130.3917389373,922912.596253969,0.16697365952665466,0.09882233436260143,0.1500488255680124,0.5841551805427315,0.0231558592727398
780,0.6307805704751855,1.1111748835133268,0.54939584115938,5118638.745820468,612782.9256227498,1267312.7520367997,0.6769222115081331,0.08103841544310551,0.07444165940239607,0.1675977136463652,0.001788939188890096
781,0.9581009281405115,0.7882954582741588,0.5473003134663059,1796904.5406918514,449186.7950642372,1211369.7290192328,0.4567594134638331,0.11417985341071289,0.12113979776979415,0.30792093535565984,0.0037493830916430645
782,0.4322698279493604,0.9498254316779672,0.5555758708303273,4198886.23824441,800969.6830444635,1114787.4707875722,0.6167340648419878,0.11764674259089954,0.10187876968268623,0.16374042288442642,0.000932646940325937
783,0.6072223967744469,1.6102552163685633,0.5515874724831802,4118371.7040143493,966473.4368533655,962148.0991015737,0.5938292066684213,0.13935608427799576,0.12808229647652083,0.13873241257706215,0.0032565317660695737
784,0.7537655085531559,0.9989627807442709,0.5479435300443781,2395180.1697550504,248885.08215240153,700073.662585007,0.6595445732448059,0.0685338027460337,0.07914707165605844,0.192774552353102,0.00189550563880558
785,0.6826532603485954,1.1432924727278169,0.5500599310143846,666821.605310134,209777.32935184042,922538.8161627994,0.3219280807794498,0.101276282129262,0.13141242190031185,0.44538321519097623,0.006390620080931042
786,0.7138598490499231,0.6640040967677673,0.5501032351001895,750138.7013753487,251720.1386117572,532189.5611046242,0.42209320068166833,0.1416396178304971,0.13681110116006773,0.2994560803277668,0.0013389641955791692
787,0.7747725244298871,0.5316185007922261,0.54939584115938,1672437.2178044342,431000.42572942085,1372489.1808801813,0.424732789161433,0.10945703133187987,0.1172523073885268,0.34855787211816036,0.0015359542812498777
788,0.9256751467544618,0.9194229090527104,0.5471018579206492,1168094.0958514384,377249.58414171165,1488130.285326516,0.33372483746496967,0.10778032060820565,0.1333355680625957,0.4251592738642289,0.006872240115090038
789,0.6376421461001033,1.2958147218685248,0.5516101334302139,1197906.6153656524,242816.18883377005,891001.9357456994,0.46389644937444646,0.09403201084772206,0.09702574983366136,0.3450457899441701,0.005614144789946984
790,0.9022049270000432,0.7486410440518461,0.5480248218219518,1203451.386193805,370421.223353334,628735.6159607104,0.472845730315976,0.14554147836000567,0.13457751020238398,0.24703528112163434,0.002706845224673038
791,0.4805698229971423,1.4252639935955127,0.5524363293011311,4345489.029130462,624317.6578726254,983482.7047346684,0.6742615393206499,0.09687134916239626,0.07626643574851764,0.1526006757684361,0.0029637657277285525
792,0.46784706291742495,1.3555980272989558,0.5519290110878777,5311848.4231426455,1879734.490037655,971354.1789318228,0.5710488026113661,0.2020803389431476,0.12244569481056577,0.1044251636349203,0.0016087078231601794
793,0.22491979316266364,0.5235398423479241,0.5616765140963466,12426091.093274545,2485429.6296749143,3684012.223680593,0.6000264654195223,0.12001550162061422,0.10206582079559025,0.1778922121642732,0.0004514859308558867
794,0.533785822063668,0.8865743772419836,0.5497798222429641,8196509.330249315,1995361.3285938553,3347615.5692500393,0.5312346015822436,0.12932395214828976,0.12247478991272125,0.21696665635674536,0.0012183236816515437
795,0.6299778507051886,0.9986788127640867,0.5511374542675026,1598160.4709553178,393356.1722295532,657698.273262424,0.5266147122109377,0.12961598738031468,0.12704914421023678,0.21672015619851084,0.001421483514171081
796,1.0149376943662531,0.6475441882392241,0.5461656063509077,1227956.4215941625,333159.50916246173,498985.2945712525,0.5138520738685168,0.13941431609592386,0.137927642709406,0.20880596732615334,0.002832843554157375
797,0.695939155795301,0.6858811434378597,0.5512942712645055,1285112.2190483666,336334.6406788162,690169.0557888013,0.4835129644257357,0.1265431584442499,0.13027341320238522,0.2596704639276291,0.0011758411087939165
798,1.0772929153951087,0.6142133648664582,0.5449204324235852,1207915.2547800988,327775.76705757075,914181.1902852523,0.4293864188731031,0.11651683531048453,0.1291261107123821,0.3249706351040303,0.0031895313058403515
799,1.0375328700953206,0.7583856221434564,0.545537095451047,795061.3796386686,202871.75399743134,316145.0286877418,0.5257539241899166,0.13415394522107835,0.1310334419110901,0.209058688677915,0.0035784533627872556
800,0.6370986235095346,0.8365392585270457,0.5496513340851105,4421374.927249673,746835.190433809,1498874.211529277,0.5948251701293966,0.10047471126470359,0.10305060402151472,0.20164951458438507,0.0013563355194320809
801,0.5755205260123198,0.8363494154954623,0.5510927845073204,1973333.2621334945,499667.27448160277,757368.3666180472,0.5347816492689016,0.1354119419464241,0.12455638235670341,0.20525002642797072,0.000740373279084536
802,0.7619917174049298,0.926375093285553,0.5487240041546103,965359.1148593264,266660.3280308318,488414.41423646256,0.4942836675059581,0.13653555748176505,0.11910257694527847,0.25007819806699844,0.0014285006097804712
803,0.7341348699796129,1.2158769955840785,0.549374638677305,860184.8175989247,301345.70273364166,925353.5125895232,0.36180055533995814,0.12674839216841088,0.12224002726661547,0.38921102522501555,0.004973406998188207
804,0.822430207554201,1.6688954918892085,0.5473401486033416,1655757.4254908257,643549.2801996184,580613.959515495,0.5103317635044409,0.1983525086526055,0.11236092364692052,0.1789548041960331,0.004422453163037593
805,0.9574203915769691,1.0642065121540065,0.5459356590234349,949980.2108830807,320146.77629835246,1359233.5084331622,0.3124478987261487,0.10529607500495793,0.135204973286084,0.4470510529828093,0.007567270376048351
806,0.919013227420538,0.9348173722558938,0.5477008501112874,783446.2381747518,223394.3697787944,451693.7419534922,0.45899894622680265,0.13088042972847325,0.14548606270338943,0.2646345613413347,0.0034887517774395554
807,0.7489884213406671,1.1630531573363148,0.549887276958629,789864.2591442333,268961.0617455825,1072077.6358311737,0.3215803552001329,0.1095031111609714,0.1324376033145491,0.43647893032434676,0.0064434432802751365
808,0.782825257678163,1.0385600663332717,0.5489534136672082,566232.6868032358,137935.56996065122,337426.1593706495,0.46003134967528353,0.11206468276402806,0.15376470444716908,0.27413926311351927,0.0029287832755594766
809,1.1012862433953945,1.4688995679939554,0.5442607349736779,455178.3939548283,190849.91691413347,1100822.3706761925,0.22127859248238793,0.09277901049567638,0.15079304021716847,0.5351493568047673,0.016502176971658258
810,0.793393345016179,1.4507567313631307,0.5487032274155494,272886.89618835854,91708.8071915803,470280.6673910495,0.273812875048047,0.0920199999160856,0.16229066846546608,0.4718764565704014,0.007471916022397462
811,0.7249023915287544,1.0906492319174128,0.5506934281215399,938417.8313257681,162426.65565974955,475581.8851091344,0.5357158866107332,0.09272472979658487,0.10006329439614237,0.27149608919653945,0.002349026398326984
812,0.6173906719222093,0.9312889298208363,0.5511598116066424,2423110.0591660426,552463.1664182134,1056889.9090504914,0.5275298437745305,0.12027551401114947,0.1221015160274842,0.23009312618683586,0.0008778026509824244
