,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
139,0.16683769607544713,0.8791463668908301,0.575965744067481,2931974.8422047626,451033.2703988619,550577.8750094943,0.6792651873015896,0.10449311995676912,0.08868657937265798,0.12755511336898326,0.0005306516803939999
140,0.39035932586340455,0.42981197016567513,0.5653047550755351,3453298.337833305,888407.0873450352,1503896.56428834,0.5154337767473194,0.1326022183784578,0.1274948133549019,0.224469191519321,0.0004041476515797483
141,0.27669700496949556,0.5884651061202875,0.5729033650644003,2448759.4363213195,614445.2027443865,1000824.2399371491,0.5265677012784722,0.13212690196173335,0.12609368114955305,0.21521171561024133,0.0005079447069730323
142,0.1903494804538702,0.9870954042195816,0.578226222958066,1629552.2644669763,238354.83299289024,326205.53685366415,0.6820252867804364,0.09975993214347954,0.08168622064064489,0.1365285604354393,0.0007629682634337542
143,0.24398270294737914,0.7273844176938346,0.5703542989328707,1235128.7090265926,172531.1786346004,239720.54094810647,0.687124660721462,0.09598224599329701,0.08353217780887118,0.1333609154763697,0.0005207891965967672
144,0.6599921662428104,0.2642904966078205,0.5461271695853032,76145637.02874717,20253502.165671606,33286949.808465786,0.510492730101211,0.13578277125399998,0.13056337546644545,0.22316112317834352,0.00046856705523962047
145,0.44227101120461126,0.26752541066703256,0.5658504290040273,7456681.181392998,1937907.2782357314,3125584.1845665877,0.5184553339721194,0.1347406896853559,0.12948533915697724,0.2173186371855475,0.00048370481164914785
146,0.3751157086367317,0.5008583736579145,0.5656448033051672,3388948.291233162,884117.5858507255,1525612.1609647798,0.507995429563761,0.13252716011364316,0.13079171244344814,0.22868569787914778,0.0005137710828993281
147,0.3745035011772793,0.6746918838227659,0.5620751268496823,2330299.07301948,476522.8299934496,831875.1664699379,0.5656599600922001,0.11567179857641548,0.11673773424958209,0.2019305070818023,0.000714683297145808
148,0.41226296901730836,0.5228456849121834,0.5628863923347772,2818187.965625561,774871.0926577487,1234275.3939397302,0.5076989800550027,0.1395936921933169,0.1303515565066313,0.22235577124504916,0.0008113932817167808
149,0.47567118484220944,0.4103434260363661,0.563749431651848,2045076.174404504,559671.3057487345,910979.5798266905,0.5068126189464368,0.1386982469238743,0.1287293544025947,0.22575977972709435,0.0009747246811402416
150,0.3518553656016733,0.9144418022998737,0.562823308698024,946046.5890207705,250956.20535477353,309001.0512902965,0.5513363869401434,0.1462520864683037,0.1223321043345189,0.18007942225703397,0.0008856006621805905
151,0.6379527444133211,0.3886367099095091,0.5495233415889141,42900875.559910394,11540313.18711008,18873121.810131706,0.5084608327411767,0.13677569925158492,0.1310793798211073,0.22368408818613109,0.0008618385545114439
152,0.5058706253283791,0.40423518796504226,0.5602141173906519,4127260.3160091653,1127095.4333837104,1846236.079408748,0.505231251541334,0.1379713884792213,0.13079364477342387,0.22600371520602094,0.0007014393257471009
153,0.32055412751582407,0.31378976465528896,0.5696200039176643,4165283.364070859,1137495.668566531,1837481.2802808692,0.5067162571035972,0.13837895222673768,0.1313709862535657,0.2235338044160994,0.0005171736518560259
154,0.4413881895564145,0.32844285039126003,0.5649010140661681,2909364.063879435,758963.3162883254,1260981.2547505975,0.5120233553379614,0.1335710950063068,0.13248356296055633,0.2219219866951755,0.00045138861661651387
155,0.6671285313735384,0.390529882928351,0.5568228144714971,2675853.297290528,713763.0505005843,1243288.9138465752,0.5010770221849391,0.1336583975857775,0.13244781583618329,0.23281676439310017,0.0009709688701892865
156,0.44291237794462873,0.4449514715224421,0.5646344226214308,1986832.9244399967,553600.8375061982,877152.3411878662,0.5045030472692074,0.14057211658669447,0.13219547445238608,0.22272936169171204,0.0006184692175120993
157,0.3010242761494706,0.5175492991964407,0.5697349405427257,1091041.3184423624,292478.3197866301,499135.5584439903,0.49958273624952415,0.13392445989238408,0.13794095725810787,0.22855184659998387,0.0002949954716094884
158,0.5577604018901918,0.2837149193460485,0.5488489393923572,47510115.66799437,12545146.493136644,20586008.279804487,0.5126452636613915,0.13536506575961169,0.12986182487801698,0.22212784570097985,0.0004229090587579473
159,0.6402736468361416,0.40818763156153104,0.5568757776466368,5501094.692166962,1461165.0035874436,2501826.029105579,0.5064546432177156,0.13452118932397228,0.12869520933882447,0.2303289581194877,0.0011207693689912336
160,0.3909981853450463,0.5250244912772863,0.566195842625187,1248186.738137586,302958.60730387265,575621.4400424303,0.5154612128360886,0.1251122178985792,0.12171331967461191,0.23771324959072027,0.0006386867033549825
161,0.40760386136556254,0.5069975126247025,0.5633632098161626,1560445.2603894563,450429.35220739216,660650.0893781809,0.5080218623779938,0.14664273344711992,0.13025276250482457,0.2150826416700617,0.0006581068666024314
162,0.4111744688942745,0.7502681440189227,0.5653725008650107,927733.9746842575,237162.78302047573,435502.573072715,0.5112930943269548,0.13070524147938037,0.1179873236069876,0.24001434058667728,0.0009715534769246968
163,0.3794822750522991,0.8238035971398608,0.5646344226214308,687243.566409553,136930.73310237535,413260.0486665483,0.4906760450324616,0.09776538311313779,0.11650043502961366,0.29505813682478704,0.0015723796598065844
164,0.4200673048977834,0.6130373506004769,0.5631398799346843,1660810.8745017159,456316.10102431884,894655.5955162598,0.4791864891986491,0.13165888649438362,0.131023562884344,0.2581310614226233,0.001214658992030776
165,0.484653104105709,0.7555117326896633,0.5617680945979956,689845.2975277251,164872.63396505357,386906.05189873726,0.4953539405521812,0.1183893102069371,0.10843295582171511,0.27782379341916663,0.0013056304179254246
166,0.25422392396518334,0.6619255049948989,0.5707469493523555,692002.6746415233,175989.32212672706,289804.41539635166,0.5253233968916102,0.13359964044092235,0.1210763102002442,0.22000065246722322,0.0004366702230282718
167,0.2918721800094163,0.5551354833214517,0.569543585837152,724007.7204596653,200149.44926974585,310205.18661830254,0.507972783037257,0.1404273323278618,0.13395608401484413,0.21764380062003694,0.0003987182692892784
168,0.2405331480479059,0.7615568054652935,0.5708655939945448,842877.4595428909,204783.86790344788,333282.49745000136,0.5298566152188801,0.12873293249245998,0.1318996461670655,0.20951080612159453,0.0008781257483040526
169,0.34813426149962556,0.602836495466662,0.5646012413949777,949929.3595616869,175959.7978718983,224628.4251320869,0.6227534289256014,0.11535549077916933,0.11462947544314692,0.1472616048520824,0.0005749269008665538
170,0.524378247306738,0.8028208347459822,0.5582273588611187,574577.7691455528,134212.73072926028,361429.1196257199,0.4714303186499414,0.11011903664261995,0.12190480847032899,0.29654583623710973,0.0016004949147682653
171,0.5235819212774325,0.47863339569819074,0.5608035392808141,1363468.3378334837,340681.2688431156,737186.4746385976,0.48737387667899773,0.12177704908925209,0.12734062301913734,0.2635084512126129,0.000810952649284498
172,0.7071428664155617,0.7360186228194396,0.5545212362030529,622566.871555352,194143.86233203427,682886.0406668414,0.3602327573259825,0.11233649273862238,0.13229581325900974,0.3951349366763853,0.0029935700929566984
173,0.7035446605215734,0.679183469444523,0.5538360227385561,493688.8457505208,136831.53059408188,423416.7999072212,0.4120440875785945,0.11420274867646536,0.12035974502592854,0.3533934187190115,0.0016972074330052044
174,0.36043532886981783,0.543936825216969,0.5626660997594564,432007.10237868427,103280.19861079626,205561.3730613032,0.5105812274221886,0.12206496209148823,0.1244046145348418,0.2429491959514813,0.00038310445926630895
175,0.35338243463865127,0.7422796999603396,0.5644028140460812,475041.82571767754,127449.65477427274,232807.50438047442,0.49156792978565306,0.13188346700763795,0.13564202030954836,0.24090658289716052,0.00057785547575298
176,0.4640861561149147,0.39318933778721954,0.5496513340851105,34649000.21355583,8667889.828776564,14231902.66674827,0.5259312707624916,0.13156842288032933,0.12647668060296088,0.21602362575421818,0.0003865485646600792
177,0.5246449850675461,0.18895250043520104,0.5625721154116758,9945851.73500486,2636178.359345583,4242952.214044966,0.5139660251878306,0.13622826371625613,0.13054512461045326,0.21926058648546007,0.0005075018715882429
178,0.4978359913157599,0.21631950471320452,0.5621368616800775,7308009.8347851075,1917906.9378307075,3188921.685734934,0.5120369893858571,0.13437848560284,0.1301521684237585,0.22343235658754446,0.000531349766886757
179,0.5118556168001805,0.3239111076834094,0.5618292833473986,6551506.959899104,1750544.9476855244,2876431.734782276,0.5095680270973135,0.1361551992232059,0.13055150663104556,0.223725267048435,0.0005248436172831346
180,0.6672955893143335,0.2974469024643589,0.5570351638936071,6060572.250571133,1624862.9158043126,2772144.305864701,0.5033773989744971,0.1349574321419258,0.1314171440148638,0.23024802486871332,0.000732629376170933
181,0.36718575974450474,0.33783889350845747,0.5632992546409464,2725572.78765952,699281.6415797974,1211175.5770524093,0.5114960012949192,0.13123104437587116,0.12997707460318872,0.2272958797260209,0.0006771287689615743
182,0.38645535398534414,0.6322891749217652,0.5633632098161626,1199235.457001703,261218.8329407242,462604.0789400224,0.5545202288405824,0.12078622773705608,0.11078782689379857,0.21390571652856302,0.0009002974186203024
183,0.6257352588049223,0.34337459894825245,0.5577889950252304,3761041.473073764,1005934.9410256566,1750805.54165509,0.5022221140083295,0.13432523311790698,0.12966281922194184,0.2337898336518217,0.0006374996435325903
184,0.391313435773891,0.312727833897983,0.5639116316465973,3836497.3590286877,1010319.5037260406,1631935.253133663,0.5155676513300362,0.1357717743251202,0.1293529750314356,0.21930759931340785,0.000464314369192314
185,0.34966946424470147,0.3246909509658972,0.5664047355059403,1506798.56940747,410367.975026278,679829.0015289031,0.5038376245573549,0.13721729627932763,0.13162642079067632,0.22731865837264106,0.0002478373659873003
186,0.3588191520579752,0.314683611103294,0.5659192399812427,2602043.335990563,669564.096421692,1099885.5188772148,0.5180931003027541,0.13331697199980252,0.1295916156511653,0.21899831204627804,0.00029370335993057734
187,0.37090499508331926,0.48751410598591705,0.5634593638096751,1661013.094833914,452593.96190031205,752235.7121738568,0.5032955165588947,0.13713829984515025,0.13163489123582733,0.22793129236012766,0.0004337575356920569
188,0.2704578894869088,0.8679927973062993,0.56269748458197,4137402.8854813655,1028341.9247269145,1574023.567690728,0.5369622887223842,0.1334607358225164,0.1252963383491357,0.2042806371059637,0.0007114592008719558
189,0.16854009519344346,0.6025197668970048,0.5757381736217141,2781236.994228191,688551.8103130047,1029123.4715437118,0.5411803024783272,0.13398019577278014,0.12458998947310541,0.20024951227578736,0.0009742368916679737
190,0.27280735387238936,0.47363696631958974,0.5689005989572535,1830747.979157561,496882.4327742114,843852.2464134473,0.5008622422096596,0.13593878143096577,0.1323350163582901,0.2308639600010845,0.0006068864712745905
191,0.281707418293516,0.47948293507193335,0.5684166645755302,1742201.1002264307,471164.8172412626,747265.2390487764,0.5117444638413389,0.13839733355046954,0.13036066638543,0.21949753622276158,0.0004510639945365857
192,0.2580764987499529,0.5490645239335953,0.5595198953157923,44459023.020953946,10265832.411510494,16485258.726483038,0.5493789397579859,0.1268546122417197,0.12005855373273831,0.20370789426755626,0.0004477028361079019
193,0.6401563542403144,0.3302022968322467,0.5574099942497084,9595367.825873274,2530027.9734318345,4167053.548356166,0.512308522326182,0.13508131382079716,0.13012603562022623,0.22248412823279456,0.0006842764686447797
194,0.5087787025744211,0.5958981377681433,0.5617070139738561,453402.2388305849,104582.46837986546,275846.33599383244,0.48033358564160883,0.11079449488762055,0.11664076508618479,0.29223115438458586,0.00080782523974967
195,0.43298683646389985,0.4682418114238258,0.5627603395774524,686098.8501985294,164616.97203231548,312837.6413026736,0.5145910659141263,0.12346679065436904,0.12730619374375668,0.234635949687748,0.0004222608395156236
196,0.5486964353110796,0.42562348343715245,0.5588956339813775,1689514.424591722,454266.0941192744,807570.2517483518,0.4976024727409915,0.13379224730251554,0.1307564943332786,0.23784878562321438,0.0010694093025596305
197,0.3751873111141225,0.5382849049025339,0.558923764084577,1490937.8995117627,180629.159761941,395428.5260604923,0.6566508066902585,0.07955414072464283,0.08963725519394465,0.17415779739115395,0.0006148948267894577
198,0.3936834654182549,0.4991787882812268,0.5667556762508416,2574998.7712303135,692747.4407754572,1127863.4226567545,0.5085786103169404,0.1368220189720188,0.13183918203412912,0.2227601886769116,0.0006930127392654224
199,0.41674649669945596,0.5957070365025608,0.5632354169788187,715971.6048432651,181073.76419689314,482436.2636530682,0.45243156811164753,0.11442281582858738,0.12828800187230882,0.30485761418745605,0.0007283102877721891
200,0.3539962493111389,0.753797962219846,0.5653725008650107,706353.5548529389,193615.9564086517,313714.1445964814,0.5020551051016989,0.13761646512043055,0.13734974331813063,0.22297868645973978,0.0005792474885676156
201,0.3912523761935085,0.6032322056719812,0.5657132111617675,568983.4300165159,163773.31787395064,328688.2725311038,0.4584497411998993,0.13195785893550907,0.14475682552642075,0.26483557433817095,0.0007646291593987777
202,0.29958216150907613,0.5212207081540634,0.5719107272243902,1580269.6284286263,403971.0632691369,680589.7815331849,0.5148703109717163,0.13161849296298708,0.13176709230079775,0.22174410376449885,0.0005428015901022792
203,0.3523184701577534,0.516754589038002,0.5671814836037832,2528847.4721896914,662390.5016658421,1064029.10182518,0.5176489638439147,0.13558973430314258,0.12895711709416335,0.21780418475877933,0.0005552211160422826
204,0.2165827240619222,0.4547304324197878,0.5761488355162457,1071969.745220525,284648.9570736403,483525.8542326248,0.5005970871114778,0.13292766833738442,0.14067443697130602,0.22580080757983173,0.00021342960552009604
205,0.34130882156751696,0.558604114598573,0.5686764215050891,1047134.6420876072,263406.20741225075,381550.7641824279,0.5391904289028263,0.13563308885200256,0.12870841412971235,0.1964680681154587,0.0006694185013748689
206,0.20511235901866176,0.6344932980005797,0.57793586361693,2255402.638472659,566837.7868047107,925577.1587846901,0.5241384573506462,0.1317288000270632,0.12903563495333434,0.21509710766895626,0.0008517303546213687
207,0.316824240607906,0.5046297925464588,0.5725694191881533,3286138.0202062437,832621.588927123,1377665.6384728914,0.5207501607674017,0.1319444964350572,0.12898840105403633,0.21831694174350494,0.0007209633580468774
