,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
569,0.7524094275911448,0.6870438738014458,0.5487655968282332,4262176.757222732,980495.9442541448,1850233.4483493038,0.530443081669239,0.12202621333171984,0.11726256079625978,0.23026814420278147,0.001084106618497918
570,0.6859212524615221,0.41086274772797776,0.5500815760027831,7124535.940739339,1807244.2140421602,2943304.507776822,0.5239268602506076,0.1329018191002243,0.12672546335436385,0.21644585729480417,0.0005866119527247106
571,0.6229596419813304,1.2014063223089506,0.5504079536885484,1187535.246137796,297666.64490298834,523683.1265103581,0.5172013522400956,0.12964128160515573,0.12508024418522526,0.22807712196952354,0.0016940995729775685
572,0.15660476107669122,0.9653050471888776,0.5588394430241669,14973664.29420855,2021260.0662230921,2212780.833099166,0.7174859376931311,0.09685175555169001,0.07963354186830995,0.10602876488686895,0.0005439199073232557
573,0.758839788604546,0.7798011076261393,0.546963648053473,1752605.4734493676,497494.9944122297,989679.152054542,0.47402616279160953,0.13455717603410497,0.12373872797694768,0.2676779331973378,0.0011782255795085973
574,0.24141153027837678,0.7354961365750478,0.5559348512237969,118767131.03114644,27879361.36773988,42829444.08115279,0.5514089141630321,0.12943756615045884,0.12030610247642785,0.19884741721008123,0.0004331452482763441
575,0.04404097729328136,1.3925586726252879,0.6046308463403504,90180039.55261956,20205551.314222742,15346003.486741856,0.655765119570094,0.14692936307506926,0.08571348588833433,0.1115920314665024,0.0012985968768179502
576,0.41960434950940306,0.559873318244046,0.5488489393923572,41630068.88674632,10541051.703728726,16797007.635862313,0.5277698737152567,0.13363536682193825,0.1256488087152776,0.21294595074752748,0.0007642449995919549
577,0.7023128164335967,0.810325815648907,0.5466889596313039,2670673.273622385,704031.4277774474,1679650.2246060113,0.4625628114787757,0.12193882337409372,0.1245815623062871,0.29091680284084354,0.0030180011617190338
578,0.7069209175208445,0.6524945059089046,0.5472406510175225,2764130.0255891797,770928.461811761,2030395.4456715614,0.4335325137716202,0.12091419393923088,0.12710139843339016,0.3184518938557587,0.00320603168984782
579,0.8969511448482845,0.34096742170199335,0.5450316907040057,2909536.9111266844,778093.2036593455,1361055.9189384026,0.5010666208826264,0.13399951408018068,0.13053928233685705,0.23439458270033584,0.0009644145830827339
580,0.9791319001154043,0.2836887014880963,0.5446255846566771,2593246.5742325396,698887.8785712167,1225204.0195974146,0.49951139297384756,0.13461984727038967,0.12986984912869226,0.23599891062707049,0.0009963483324239915
581,0.9948412987804668,0.46059016397886743,0.5424439756411371,1772558.0994401367,480334.1593518551,1188010.8602748204,0.45159834068597243,0.12237574012756079,0.12335390330925601,0.3026720158772107,0.0035250162972710144
582,0.12989696719266705,1.4407559227124267,0.5479841508939916,41577788.29635122,5800515.937937645,3747068.426699097,0.7528966371373623,0.10503658617450275,0.07421431668046974,0.06785246000766511,0.0011072421958948004
583,0.7028770539557939,0.86165253638135,0.5449574764077869,2325783.948625342,510319.754420548,1364089.851849973,0.4959116775456185,0.10881213865498619,0.10442023943977338,0.2908559443596219,0.0019025637571559956
584,0.2887986112863276,1.623482354094164,0.5496513340851105,11687006.989574697,2711502.615566998,1781639.772399003,0.6546065204732558,0.1518752657557055,0.09372593905200735,0.09979227471903111,0.0019469509925780731
585,1.3060339969525123,0.4372359509826445,0.5408541586071859,1462975.1611853968,398614.1834946788,1128520.8863109096,0.42886057891380347,0.1168508625657502,0.12347082937495281,0.3308177291454935,0.003172809029171361
586,0.39136980658790765,0.7629898064277195,0.5515421966641311,6528798.598009245,1585050.4772068537,2458078.175948581,0.5414991217224006,0.13146422399289456,0.12316343727246343,0.20387321701224156,0.0005995537375810804
587,0.9707041483908109,0.36804543311951354,0.5447726754823016,4510287.272676692,1224775.4555527025,2439581.2909257226,0.4810811914115525,0.13063833847976658,0.1280671836748505,0.2602132864338304,0.0010955220235279632
588,0.10072683941854063,0.7821056365415109,0.5614637655660499,31545246.6184283,5172305.987026608,5811501.5699683195,0.6757621512875368,0.11080111888770686,0.08894276562672479,0.12449396419803156,0.0003371406777111632
589,0.3871067313226449,1.2448681722281358,0.5481063143797787,21444798.577812735,2989529.575140974,2684891.891092019,0.7295354713255735,0.10170148531489076,0.0774250965786988,0.09133794678083691,0.0009469214048932929
590,0.7385748542124289,0.9737924185843877,0.547360084264465,753294.3823662163,223654.803608256,521630.5855425396,0.4490895656453223,0.13333570640925324,0.10659556950172244,0.31097915844370205,0.0025251411472685587
591,0.9914168720654948,0.49631288648249067,0.5423754341665801,2644766.1308315713,694278.9002669227,1796755.764764363,0.4492052480476094,0.11792109781387916,0.12770031212426905,0.30517334201424245,0.003118620907877681
592,0.6688918539315746,1.0696253042981498,0.5484549196224923,1613878.5572788964,365051.15523317206,1270815.647965959,0.4457304648303557,0.10082197348435383,0.10246622735452565,0.3509813343307647,0.0035380475190667257
